100.00	0.00	7.23	30.00	150.00	2.70	97.30	0.50	

20.01	19.99	0.027189	38.374
20.01	19.99	0.027206	38.479
20.01	19.99	0.027222	38.573
20.01	19.99	0.027239	38.673
20.01	20.00	0.027256	38.777
20.01	20.00	0.027272	38.873
19.99	20.00	0.027289	38.973
19.99	20.00	0.027306	39.076
19.99	20.00	0.027322	39.173
19.99	20.00	0.027339	39.273
19.99	20.00	0.027356	39.376
19.99	20.00	0.027372	39.473
19.99	20.01	0.027389	39.573
19.99	20.01	0.027406	39.674
19.99	20.01	0.027422	39.778
19.99	20.01	0.027439	39.878
19.99	20.01	0.027456	39.978
19.99	20.01	0.027472	40.078
19.99	20.01	0.027489	40.178
19.99	20.01	0.027506	40.278
19.99	20.01	0.027522	40.378
19.99	20.01	0.027539	40.478
19.99	20.01	0.027556	40.577
19.99	20.01	0.027572	40.678
19.99	20.01	0.027589	40.778
20.01	20.00	0.027606	40.878
20.01	20.00	0.027622	40.978
20.01	20.00	0.027639	41.078
20.01	20.00	0.027656	41.178
20.01	20.00	0.027672	41.278
20.01	20.00	0.027689	41.378
20.01	20.00	0.027706	41.477
20.01	19.99	0.027722	41.578
20.01	19.99	0.027739	41.678
20.01	19.99	0.027756	41.778
20.01	19.99	0.027772	41.878
20.01	19.99	0.027789	41.978
20.01	19.99	0.027806	42.078
20.01	19.99	0.027822	42.178
20.01	19.99	0.027839	42.278
20.01	19.99	0.027856	42.378
20.01	19.99	0.027872	42.478
20.01	19.99	0.027889	42.578
20.01	19.99	0.027906	42.678
19.99	19.99	0.027922	42.778
19.99	20.00	0.027939	42.878
19.99	20.00	0.027955	42.978
19.99	20.00	0.027972	43.077
19.99	20.00	0.027989	43.178
19.99	20.00	0.028005	43.278
19.99	20.00	0.028022	43.378
19.99	20.00	0.028039	43.478
19.99	20.00	0.028055	43.578
19.99	20.01	0.028072	43.678
19.99	20.01	0.028089	43.778
19.99	20.01	0.028105	43.878
19.99	20.01	0.028122	43.977
19.99	20.01	0.028139	44.107
19.99	20.01	0.028155	44.201
19.99	20.01	0.028172	44.306
19.99	20.01	0.028189	44.406
19.99	20.01	0.028205	44.500
19.99	20.01	0.028222	44.605
19.99	20.01	0.028239	44.699
20.01	20.01	0.028255	44.799
20.01	20.01	0.028272	44.903
20.01	20.00	0.028289	44.998
20.01	20.00	0.028305	45.098
20.01	20.00	0.028322	45.202
20.01	20.00	0.028339	45.298
20.01	20.00	0.028355	45.397
20.01	20.00	0.028372	45.502
20.01	20.00	0.028389	45.596
20.01	19.99	0.028405	45.696
20.01	19.99	0.028422	45.800
20.01	19.99	0.028439	45.895
20.01	19.99	0.028455	45.995
20.01	19.99	0.028472	46.099
20.01	19.99	0.028489	46.194
20.01	19.99	0.028505	46.293
20.01	19.99	0.028522	46.398
20.01	19.99	0.028539	46.492
20.01	19.99	0.028555	46.592
20.01	19.99	0.028572	46.696
20.01	19.99	0.028589	46.791
20.01	19.99	0.028605	46.891
20.01	20.00	0.028622	46.995
20.01	20.00	0.028639	47.090
19.99	20.00	0.028655	47.190
19.99	20.00	0.028672	47.294
19.99	20.00	0.028689	47.389
19.99	20.00	0.028705	47.489
19.99	20.00	0.028722	47.593
19.99	20.00	0.028739	47.688
19.99	20.01	0.028755	47.790
19.99	20.01	0.028772	47.892
19.99	20.01	0.028788	47.986
19.99	20.01	0.028805	48.090
19.99	20.01	0.028822	48.190
19.99	20.01	0.028838	48.285
19.99	20.01	0.028855	48.390
19.99	20.01	0.028872	48.489
19.99	20.01	0.028888	48.584
19.99	20.01	0.028905	48.688
19.99	20.01	0.028922	48.788
19.99	20.01	0.028938	48.882
19.99	20.01	0.028955	48.987
19.99	20.00	0.028972	49.087
20.01	20.00	0.028988	49.182
20.01	20.00	0.029005	49.287
20.01	20.00	0.029022	49.386
20.01	20.00	0.029038	49.481
20.01	20.00	0.029055	49.585
20.01	20.00	0.029072	49.680
20.01	19.99	0.029088	49.780
20.01	19.99	0.029105	49.884
20.01	19.99	0.029122	49.979
20.01	19.99	0.029138	50.079
20.01	19.99	0.029155	50.183
20.01	19.99	0.029172	50.279
20.01	19.99	0.029188	50.379
20.01	19.99	0.029205	50.481
20.01	19.99	0.029222	50.579
20.01	19.99	0.029238	50.679
20.01	19.99	0.029255	50.780
20.01	19.99	0.029272	50.879
20.01	19.99	0.029288	50.979
20.01	20.00	0.029305	51.079
19.99	20.00	0.029322	51.179
19.99	20.00	0.029338	51.279
19.99	20.00	0.029355	51.378
19.99	20.00	0.029372	51.479
19.99	20.00	0.029388	51.579
19.99	20.00	0.029405	51.679
19.99	20.00	0.029422	51.779
19.99	20.01	0.029438	51.879
19.99	20.01	0.029455	51.979
19.99	20.01	0.029472	52.079
19.99	20.01	0.029488	52.179
19.99	20.01	0.029505	52.278
19.99	20.01	0.029522	52.379
19.99	20.01	0.029538	52.479
19.99	20.01	0.029555	52.579
19.99	20.01	0.029572	52.679
19.99	20.01	0.029588	52.779
19.99	20.01	0.029605	52.879
19.99	20.01	0.029621	52.978
19.99	20.01	0.029638	53.079
19.99	20.00	0.029655	53.179
20.01	20.00	0.029671	53.279
20.01	20.00	0.029688	53.379
20.01	20.00	0.029705	53.479
20.01	20.00	0.029721	53.579
20.01	20.00	0.029738	53.679
20.01	20.00	0.029755	53.779
20.01	19.99	0.029771	53.878
20.01	19.99	0.029788	53.978
20.01	19.99	0.029805	54.079
20.01	19.99	0.029821	54.179
20.01	19.99	0.029838	54.279
20.01	19.99	0.029855	54.379
20.01	19.99	0.029871	54.485
20.01	19.99	0.029888	54.579
20.01	19.99	0.029905	54.680
20.01	19.99	0.029921	54.780
20.01	19.99	0.029938	54.880
20.01	19.99	0.029955	54.980
20.01	19.99	0.029971	55.084
20.01	20.00	0.029988	55.180
19.99	20.00	0.030005	55.280
19.99	20.00	0.030021	55.385
19.99	20.00	0.030038	55.479
19.99	20.00	0.030055	55.580
19.99	20.00	0.030071	55.680
19.99	20.00	0.030088	55.780
19.99	20.00	0.030105	55.880
19.99	20.01	0.030121	55.984
19.99	20.01	0.030138	56.080
19.99	20.01	0.030155	56.179
19.99	20.01	0.030171	56.309
19.99	20.01	0.030188	56.408
19.99	20.01	0.030205	56.503
19.99	20.01	0.030221	56.608
19.99	20.01	0.030238	56.707
19.99	20.01	0.030255	56.802
19.99	20.01	0.030271	56.906
19.99	20.01	0.030288	57.006
19.99	20.01	0.030305	57.100
19.99	20.01	0.030321	57.205
19.99	20.00	0.030338	57.304
19.99	20.00	0.030355	57.399
20.01	20.00	0.030371	57.504
20.01	20.00	0.030388	57.598
20.01	20.00	0.030405	57.698
20.01	20.00	0.030421	57.802
20.01	20.00	0.030438	57.898
20.01	19.99	0.030454	57.997
20.01	19.99	0.030471	58.102
20.01	19.99	0.030488	58.197
20.01	19.99	0.030504	58.296
20.01	19.99	0.030521	58.401
20.01	19.99	0.030538	58.495
20.01	19.99	0.030554	58.595
20.01	19.99	0.030571	58.699
20.01	19.99	0.030588	58.794
20.01	19.99	0.030604	58.893
20.01	19.99	0.030621	58.998
20.01	19.99	0.030638	59.093
20.01	19.99	0.030654	59.192
20.01	20.00	0.030671	59.297
20.01	20.00	0.030688	59.391
19.99	20.00	0.030704	59.491
19.99	20.00	0.030721	59.596
19.99	20.00	0.030738	59.690
19.99	20.00	0.030754	59.790
19.99	20.00	0.030771	59.895
19.99	20.00	0.030788	59.989
19.99	20.01	0.030804	00.089
19.99	20.01	0.030821	00.193
19.99	20.01	0.030838	00.288
19.99	20.01	0.030854	00.388
19.99	20.01	0.030871	00.492
19.99	20.01	0.030888	00.586
19.99	20.01	0.030904	00.689
19.99	20.01	0.030921	00.791
19.99	20.01	0.030938	00.886
19.99	20.01	0.030954	00.988
19.99	20.01	0.030971	01.090
19.99	20.01	0.030988	01.184
20.01	20.01	0.031004	01.288
20.01	20.00	0.031021	01.389
20.01	20.00	0.031038	01.483
20.01	20.00	0.031054	01.588
20.01	20.00	0.031071	01.687
20.01	20.00	0.031088	01.782
20.01	20.00	0.031104	01.886
20.01	20.00	0.031121	01.986
20.01	19.99	0.031138	02.080
20.01	19.99	0.031154	02.185
20.01	19.99	0.031171	02.285
20.01	19.99	0.031188	02.381
20.01	19.99	0.031204	02.484
20.01	19.99	0.031221	02.584
20.01	19.99	0.031238	02.681
20.01	19.99	0.031254	02.783
20.01	19.99	0.031271	02.884
20.01	19.99	0.031287	02.981
20.01	19.99	0.031304	03.082
20.01	19.99	0.031321	03.184
19.99	19.99	0.031337	03.281
19.99	20.00	0.031354	03.381
19.99	20.00	0.031371	03.483
19.99	20.00	0.031387	03.581
19.99	20.00	0.031404	03.680
19.99	20.00	0.031421	03.784
19.99	20.00	0.031437	03.881
19.99	20.00	0.031454	03.981
19.99	20.00	0.031471	04.084
19.99	20.01	0.031487	04.181
19.99	20.01	0.031504	04.281
19.99	20.01	0.031521	04.383
19.99	20.01	0.031537	04.481
19.99	20.01	0.031554	04.580
19.99	20.01	0.031571	04.684
19.99	20.01	0.031587	04.781
19.99	20.01	0.031604	04.881
19.99	20.01	0.031621	04.984
19.99	20.01	0.031637	05.081
19.99	20.01	0.031654	05.181
19.99	20.01	0.031671	05.283
19.99	20.01	0.031687	05.381
20.01	20.00	0.031704	05.481
20.01	20.00	0.031721	05.583
20.01	20.00	0.031737	05.681
20.01	20.00	0.031754	05.781
20.01	20.00	0.031771	05.884
20.01	20.00	0.031787	05.981
20.01	20.00	0.031804	06.081
20.01	19.99	0.031821	06.183
20.01	19.99	0.031837	06.281
20.01	19.99	0.031854	06.381
20.01	19.99	0.031871	06.483
20.01	19.99	0.031887	06.581
20.01	19.99	0.031904	06.681
20.01	19.99	0.031921	06.784
20.01	19.99	0.031937	06.881
20.01	19.99	0.031954	06.981
20.01	19.99	0.031971	07.083
20.01	19.99	0.031987	07.181
20.01	19.99	0.032004	07.281
20.01	19.99	0.032021	07.383
20.01	20.00	0.032037	07.481
20.01	20.00	0.032054	07.581
19.99	20.00	0.032071	07.684
19.99	20.00	0.032087	07.780
19.99	20.00	0.032104	07.881
19.99	20.00	0.032120	07.984
19.99	20.00	0.032137	08.081
19.99	20.00	0.032154	08.181
19.99	20.01	0.032170	08.283
19.99	20.01	0.032187	08.381
19.99	20.01	0.032204	08.505
19.99	20.01	0.032220	08.583
19.99	20.01	0.032237	08.679
19.99	20.01	0.032254	08.804
19.99	20.01	0.032270	08.883
19.99	20.01	0.032287	09.008
19.99	20.01	0.032304	09.103
19.99	20.01	0.032320	09.183
19.99	20.01	0.032337	09.308
19.99	20.01	0.032354	09.402
19.99	20.01	0.032370	09.507
19.99	20.00	0.032387	09.606
19.99	20.00	0.032404	09.701
19.99	20.00	0.032420	09.806
20.01	20.00	0.032437	09.905
20.01	20.00	0.032454	10.000
20.01	20.00	0.032470	10.104
20.01	20.00	0.032487	10.204
20.01	19.99	0.032504	10.298
20.01	19.99	0.032520	10.403
20.01	19.99	0.032537	10.498
20.01	19.99	0.032554	10.597
20.01	19.99	0.032570	10.702
20.01	19.99	0.032587	10.796
20.01	19.99	0.032604	10.896
20.01	19.99	0.032620	11.000
20.01	19.99	0.032637	11.095
20.01	19.99	0.032654	11.194
20.01	19.99	0.032670	11.299
20.01	19.99	0.032687	11.394
20.01	19.99	0.032704	11.493
20.01	20.00	0.032720	11.598
20.01	20.00	0.032737	11.692
20.01	20.00	0.032754	11.793
19.99	20.00	0.032770	11.897
19.99	20.00	0.032787	11.992
19.99	20.00	0.032804	12.092
19.99	20.00	0.032820	12.196
19.99	20.00	0.032837	12.291
19.99	20.01	0.032854	12.390
19.99	20.01	0.032870	12.495
19.99	20.01	0.032887	12.589
19.99	20.01	0.032904	12.689
19.99	20.01	0.032920	12.793
19.99	20.01	0.032937	12.888
19.99	20.01	0.032953	12.988
19.99	20.01	0.032970	13.092
19.99	20.01	0.032987	13.187
19.99	20.01	0.033003	13.287
19.99	20.01	0.033020	13.391
19.99	20.01	0.033037	13.485
19.99	20.01	0.033053	13.587
19.99	20.00	0.033070	13.689
20.01	20.00	0.033087	13.784
20.01	20.00	0.033103	13.888
20.01	20.00	0.033120	13.989
20.01	20.00	0.033137	14.084
20.01	20.00	0.033153	14.187
20.01	20.00	0.033170	14.288
20.01	19.99	0.033187	14.382
20.01	19.99	0.033203	14.487
20.01	19.99	0.033220	14.587
20.01	19.99	0.033237	14.682
20.01	19.99	0.033253	14.786
20.01	19.99	0.033270	14.885
20.01	19.99	0.033287	14.982
20.01	19.99	0.033303	15.084
20.01	19.99	0.033320	15.184
20.01	19.99	0.033337	15.282
20.01	19.99	0.033353	15.383
20.01	19.99	0.033370	15.483
20.01	19.99	0.033387	15.582
20.01	20.00	0.033403	15.682
20.01	20.00	0.033420	15.782
19.99	20.00	0.033437	15.883
19.99	20.00	0.033453	15.982
19.99	20.00	0.033470	16.083
19.99	20.00	0.033487	16.183
19.99	20.00	0.033503	16.283
19.99	20.00	0.033520	16.383
19.99	20.01	0.033537	16.483
19.99	20.01	0.033553	16.583
19.99	20.01	0.033570	16.683
19.99	20.01	0.033587	16.783
19.99	20.01	0.033603	16.882
19.99	20.01	0.033620	16.983
19.99	20.01	0.033637	17.083
19.99	20.01	0.033653	17.183
19.99	20.01	0.033670	17.283
19.99	20.01	0.033687	17.383
19.99	20.01	0.033703	17.483
19.99	20.01	0.033720	17.583
19.99	20.01	0.033737	17.683
19.99	20.00	0.033753	17.782
20.01	20.00	0.033770	17.883
20.01	20.00	0.033786	17.983
20.01	20.00	0.033803	18.083
20.01	20.00	0.033820	18.183
20.01	20.00	0.033836	18.283
20.01	20.00	0.033853	18.383
20.01	19.99	0.033870	18.483
20.01	19.99	0.033886	18.583
20.01	19.99	0.033903	18.683
20.01	19.99	0.033920	18.783
20.01	19.99	0.033936	18.883
20.01	19.99	0.033953	18.983
20.01	19.99	0.033970	19.083
20.01	19.99	0.033986	19.183
20.01	19.99	0.034003	19.283
20.01	19.99	0.034020	19.382
20.01	19.99	0.034036	19.483
20.01	19.99	0.034053	19.583
20.01	19.99	0.034070	19.683
20.01	20.00	0.034086	19.784
19.99	20.00	0.034103	19.884
19.99	20.00	0.034120	19.984
19.99	20.00	0.034136	20.084
19.99	20.00	0.034153	20.184
19.99	20.00	0.034170	20.283
19.99	20.00	0.034186	20.384
19.99	20.00	0.034203	20.484
19.99	20.01	0.034220	20.608
19.99	20.01	0.034236	20.713
19.99	20.01	0.034253	20.807
19.99	20.01	0.034270	20.907
19.99	20.01	0.034286	21.011
19.99	20.01	0.034303	21.106
19.99	20.01	0.034320	21.206
19.99	20.01	0.034336	21.310
19.99	20.01	0.034353	21.405
19.99	20.01	0.034370	21.506
19.99	20.01	0.034386	21.609
19.99	20.01	0.034403	21.703
20.01	20.01	0.034420	21.807
20.01	20.00	0.034436	21.907
20.01	20.00	0.034453	22.002
20.01	20.00	0.034470	22.106
20.01	20.00	0.034486	22.206
20.01	20.00	0.034503	22.301
20.01	20.00	0.034520	22.405
20.01	20.00	0.034536	22.505
20.01	19.99	0.034553	22.600
20.01	19.99	0.034570	22.705
20.01	19.99	0.034586	22.804
20.01	19.99	0.034603	22.899
20.01	19.99	0.034619	23.003
20.01	19.99	0.034636	23.103
20.01	19.99	0.034653	23.198
20.01	19.99	0.034669	23.302
20.01	19.99	0.034686	23.402
20.01	19.99	0.034703	23.496
20.01	19.99	0.034719	23.601
20.01	19.99	0.034736	23.695
20.01	19.99	0.034753	23.795
20.01	20.00	0.034769	23.900
19.99	20.00	0.034786	23.994
19.99	20.00	0.034803	24.094
19.99	20.00	0.034819	24.198
19.99	20.00	0.034836	24.293
19.99	20.00	0.034853	24.392
19.99	20.00	0.034869	24.497
19.99	20.00	0.034886	24.592
19.99	20.01	0.034903	24.691
19.99	20.01	0.034919	24.796
19.99	20.01	0.034936	24.890
19.99	20.01	0.034953	24.990
19.99	20.01	0.034969	25.094
19.99	20.01	0.034986	25.189
19.99	20.01	0.035003	25.288
19.99	20.01	0.035019	25.393
19.99	20.01	0.035036	25.489
19.99	20.01	0.035053	25.588
19.99	20.01	0.035069	25.693
19.99	20.01	0.035086	25.787
19.99	20.01	0.035103	25.887
19.99	20.00	0.035119	25.991
19.99	20.00	0.035136	26.086
19.99	20.00	0.035153	26.185
20.01	20.00	0.035169	26.290
20.01	20.00	0.035186	26.385
20.01	20.00	0.035203	26.486
20.01	20.00	0.035219	26.589
20.01	19.99	0.035236	26.685
20.01	19.99	0.035253	26.786
20.01	19.99	0.035269	26.887
20.01	19.99	0.035286	26.985
20.01	19.99	0.035303	27.086
20.01	19.99	0.035319	27.186
20.01	19.99	0.035336	27.285
20.01	19.99	0.035353	27.385
20.01	19.99	0.035369	27.486
20.01	19.99	0.035386	27.585
20.01	19.99	0.035403	27.685
20.01	19.99	0.035419	27.784
20.01	19.99	0.035436	27.885
20.01	20.00	0.035452	27.985
19.99	20.00	0.035469	28.085
19.99	20.00	0.035486	28.185
19.99	20.00	0.035502	28.285
19.99	20.00	0.035519	28.385
19.99	20.00	0.035536	28.485
19.99	20.00	0.035552	28.585
19.99	20.00	0.035569	28.684
19.99	20.01	0.035586	28.785
19.99	20.01	0.035602	28.885
19.99	20.01	0.035619	28.985
19.99	20.01	0.035636	29.085
19.99	20.01	0.035652	29.185
19.99	20.01	0.035669	29.285
19.99	20.01	0.035686	29.384
19.99	20.01	0.035702	29.485
19.99	20.01	0.035719	29.585
19.99	20.01	0.035736	29.685
19.99	20.01	0.035752	29.785
19.99	20.01	0.035769	29.885
20.01	20.01	0.035786	29.985
20.01	20.00	0.035802	30.085
20.01	20.00	0.035819	30.185
20.01	20.00	0.035836	30.284
20.01	20.00	0.035852	30.385
20.01	20.00	0.035869	30.485
20.01	20.00	0.035886	30.585
20.01	20.00	0.035902	30.685
20.01	19.99	0.035919	30.785
20.01	19.99	0.035936	30.885
20.01	19.99	0.035952	30.985
20.01	19.99	0.035969	31.085
20.01	19.99	0.035986	31.184
20.01	19.99	0.036002	31.285
20.01	19.99	0.036019	31.385
20.01	19.99	0.036036	31.485
20.01	19.99	0.036052	31.585
20.01	19.99	0.036069	31.685
20.01	19.99	0.036086	31.785
20.01	19.99	0.036102	31.885
20.01	19.99	0.036119	31.985
19.99	20.00	0.036136	32.085
19.99	20.00	0.036152	32.185
19.99	20.00	0.036169	32.285
19.99	20.00	0.036186	32.385
19.99	20.00	0.036202	32.485
19.99	20.00	0.036219	32.585
19.99	20.00	0.036236	32.685
19.99	20.00	0.036252	32.784
19.99	20.01	0.036269	32.884
19.99	20.01	0.036285	32.984
19.99	20.01	0.036302	33.108
19.99	20.01	0.036319	33.208
19.99	20.01	0.036335	33.312
19.99	20.01	0.036352	33.407
19.99	20.01	0.036369	33.506
19.99	20.01	0.036385	33.611
19.99	20.01	0.036402	33.705
19.99	20.01	0.036419	33.805
19.99	20.01	0.036435	33.910
19.99	20.01	0.036452	34.005
20.01	20.01	0.036469	34.105
20.01	20.00	0.036485	34.209
20.01	20.00	0.036502	34.303
20.01	20.00	0.036519	34.405
20.01	20.00	0.036535	34.507
20.01	20.00	0.036552	34.602
20.01	20.00	0.036569	34.705
20.01	20.00	0.036585	34.807
20.01	19.99	0.036602	34.902
20.01	19.99	0.036619	35.005
20.01	19.99	0.036635	35.106
20.01	19.99	0.036652	35.200
20.01	19.99	0.036669	35.305
20.01	19.99	0.036685	35.404
20.01	19.99	0.036702	35.499
20.01	19.99	0.036719	35.604
20.01	19.99	0.036735	35.703
20.01	19.99	0.036752	35.798
20.01	19.99	0.036769	35.902
20.01	19.99	0.036785	36.002
20.01	19.99	0.036802	36.096
20.01	20.00	0.036819	36.201
20.01	20.00	0.036835	36.300
19.99	20.00	0.036852	36.395
19.99	20.00	0.036869	36.500
19.99	20.00	0.036885	36.594
19.99	20.00	0.036902	36.694
19.99	20.00	0.036919	36.798
19.99	20.00	0.036935	36.893
19.99	20.01	0.036952	36.992
19.99	20.01	0.036969	37.097
19.99	20.01	0.036985	37.192
19.99	20.01	0.037002	37.291
19.99	20.01	0.037019	37.396
19.99	20.01	0.037035	37.490
19.99	20.01	0.037052	37.591
19.99	20.01	0.037069	37.695
19.99	20.01	0.037085	37.790
19.99	20.01	0.037102	37.889
19.99	20.01	0.037118	37.994
19.99	20.01	0.037135	38.088
19.99	20.01	0.037152	38.188
19.99	20.00	0.037168	38.292
19.99	20.00	0.037185	38.387
20.01	20.00	0.037202	38.487
20.01	20.00	0.037218	38.592
20.01	20.00	0.037235	38.686
20.01	20.00	0.037252	38.786
20.01	20.00	0.037268	38.891
20.01	19.99	0.037285	38.985
20.01	19.99	0.037302	39.085
20.01	19.99	0.037318	39.189
20.01	19.99	0.037335	39.285
20.01	19.99	0.037352	39.384
20.01	19.99	0.037368	39.488
20.01	19.99	0.037385	39.585
20.01	19.99	0.037402	39.685
20.01	19.99	0.037418	39.787
20.01	19.99	0.037435	39.885
20.01	19.99	0.037452	39.985
20.01	19.99	0.037468	40.085
19.99	19.99	0.037485	40.185
19.99	20.00	0.037502	40.285
19.99	20.00	0.037518	40.385
19.99	20.00	0.037535	40.485
19.99	20.00	0.037552	40.585
19.99	20.00	0.037568	40.685
19.99	20.00	0.037585	40.785
19.99	20.00	0.037602	40.885
19.99	20.00	0.037618	40.984
19.99	20.01	0.037635	41.085
19.99	20.01	0.037652	41.185
19.99	20.01	0.037668	41.285
19.99	20.01	0.037685	41.385
19.99	20.01	0.037702	41.485
19.99	20.01	0.037718	41.585
19.99	20.01	0.037735	41.685
19.99	20.01	0.037752	41.785
19.99	20.01	0.037768	41.884
19.99	20.01	0.037785	41.986
19.99	20.01	0.037802	42.086
19.99	20.01	0.037818	42.186
19.99	20.01	0.037835	42.286
19.99	20.00	0.037852	42.386
20.01	20.00	0.037868	42.486
20.01	20.00	0.037885	42.585
20.01	20.00	0.037902	42.686
20.01	20.00	0.037918	42.786
20.01	20.00	0.037935	42.886
20.01	20.00	0.037951	42.986
20.01	19.99	0.037968	43.086
20.01	19.99	0.037985	43.186
20.01	19.99	0.038001	43.286
20.01	19.99	0.038018	43.386
20.01	19.99	0.038035	43.485
20.01	19.99	0.038051	43.586
20.01	19.99	0.038068	43.686
20.01	19.99	0.038085	43.786
20.01	19.99	0.038101	43.886
20.01	19.99	0.038118	43.986
20.01	19.99	0.038135	44.086
20.01	19.99	0.038151	44.186
20.01	19.99	0.038168	44.286
20.01	20.00	0.038185	44.385
20.01	20.00	0.038201	44.486
19.99	20.00	0.038218	44.586
19.99	20.00	0.038235	44.686
19.99	20.00	0.038251	44.786
19.99	20.00	0.038268	44.886
19.99	20.00	0.038285	44.986
19.99	20.00	0.038301	45.086
19.99	20.01	0.038318	45.186
19.99	20.01	0.038335	45.286
19.99	20.01	0.038351	45.410
19.99	20.01	0.038368	45.510
19.99	20.01	0.038385	45.614
19.99	20.01	0.038401	45.709
19.99	20.01	0.038418	45.808
19.99	20.01	0.038435	45.913
19.99	20.01	0.038451	46.007
19.99	20.01	0.038468	46.107
19.99	20.01	0.038485	46.211
19.99	20.01	0.038501	46.306
20.01	20.01	0.038518	46.406
20.01	20.00	0.038535	46.510
20.01	20.00	0.038551	46.605
20.01	20.00	0.038568	46.704
20.01	20.00	0.038585	46.809
20.01	20.00	0.038601	46.903
20.01	20.00	0.038618	47.004
20.01	20.00	0.038635	47.108
20.01	19.99	0.038651	47.203
20.01	19.99	0.038668	47.304
20.01	19.99	0.038685	47.407
20.01	19.99	0.038701	47.502
20.01	19.99	0.038718	47.603
20.01	19.99	0.038735	47.706
20.01	19.99	0.038751	47.800
20.01	19.99	0.038768	47.904
20.01	19.99	0.038784	48.005
20.01	19.99	0.038801	48.099
20.01	19.99	0.038818	48.204
20.01	19.99	0.038834	48.303
20.01	19.99	0.038851	48.398
20.01	20.00	0.038868	48.502
20.01	20.00	0.038884	48.602
20.01	20.00	0.038901	48.696
19.99	20.00	0.038918	48.801
19.99	20.00	0.038934	48.901
19.99	20.00	0.038951	48.995
19.99	20.00	0.038968	49.100
19.99	20.00	0.038984	49.199
19.99	20.01	0.039001	49.294
19.99	20.01	0.039018	49.398
19.99	20.01	0.039034	49.493
19.99	20.01	0.039051	49.593
19.99	20.01	0.039068	49.697
19.99	20.01	0.039084	49.792
19.99	20.01	0.039101	49.892
19.99	20.01	0.039118	49.997
19.99	20.01	0.039134	50.091
19.99	20.01	0.039151	50.191
19.99	20.01	0.039168	50.295
19.99	20.01	0.039184	50.390
19.99	20.01	0.039201	50.490
19.99	20.00	0.039218	50.594
19.99	20.00	0.039234	50.689
20.01	20.00	0.039251	50.788
20.01	20.00	0.039268	50.893
20.01	20.00	0.039284	50.987
20.01	20.00	0.039301	51.087
20.01	20.00	0.039318	51.192
20.01	19.99	0.039334	51.286
20.01	19.99	0.039351	51.387
20.01	19.99	0.039368	51.490
20.01	19.99	0.039384	51.587
20.01	19.99	0.039401	51.687
20.01	19.99	0.039418	51.790
20.01	19.99	0.039434	51.886
20.01	19.99	0.039451	51.987
20.01	19.99	0.039468	52.089
20.01	19.99	0.039484	52.187
20.01	19.99	0.039501	52.287
20.01	19.99	0.039518	52.387
20.01	19.99	0.039534	52.487
19.99	20.00	0.039551	52.586
19.99	20.00	0.039568	52.687
19.99	20.00	0.039584	52.787
19.99	20.00	0.039601	52.887
19.99	20.00	0.039617	52.987
19.99	20.00	0.039634	53.087
19.99	20.00	0.039651	53.187
19.99	20.00	0.039667	53.287
19.99	20.01	0.039684	53.387
19.99	20.01	0.039701	53.486
19.99	20.01	0.039717	53.587
19.99	20.01	0.039734	53.687
19.99	20.01	0.039751	53.787
19.99	20.01	0.039767	53.887
19.99	20.01	0.039784	53.987
19.99	20.01	0.039801	54.087
19.99	20.01	0.039817	54.187
19.99	20.01	0.039834	54.287
19.99	20.01	0.039851	54.386
19.99	20.01	0.039867	54.487
19.99	20.01	0.039884	54.587
20.01	20.00	0.039901	54.687
20.01	20.00	0.039917	54.787
20.01	20.00	0.039934	54.887
20.01	20.00	0.039951	54.987
20.01	20.00	0.039967	55.087
20.01	20.00	0.039984	55.187
20.01	20.00	0.040001	55.287
20.01	19.99	0.040017	55.387
20.01	19.99	0.040034	55.487
20.01	19.99	0.040051	55.587
20.01	19.99	0.040067	55.687
20.01	19.99	0.040084	55.787
20.01	19.99	0.040101	55.887
20.01	19.99	0.040117	55.986
20.01	19.99	0.040134	56.087
20.01	19.99	0.040151	56.187
20.01	19.99	0.040167	56.287
20.01	19.99	0.040184	56.387
20.01	19.99	0.040201	56.487
20.01	19.99	0.040217	56.587
19.99	20.00	0.040234	56.687
19.99	20.00	0.040251	56.787
19.99	20.00	0.040267	56.886
19.99	20.00	0.040284	56.987
19.99	20.00	0.040301	57.087
19.99	20.00	0.040317	57.187
19.99	20.00	0.040334	57.287
19.99	20.00	0.040351	57.387
19.99	20.01	0.040367	57.487
19.99	20.01	0.040384	57.586
19.99	20.01	0.040401	57.686
19.99	20.01	0.040417	57.786
19.99	20.01	0.040434	57.915
19.99	20.01	0.040450	58.010
19.99	20.01	0.040467	58.109
19.99	20.01	0.040484	58.214
19.99	20.01	0.040500	58.308
19.99	20.01	0.040517	58.409
19.99	20.01	0.040534	58.513
20.01	20.01	0.040550	58.608
20.01	20.01	0.040567	58.708
20.01	20.00	0.040584	58.812
20.01	20.00	0.040600	58.907
20.01	20.00	0.040617	59.006
20.01	20.00	0.040634	59.111
20.01	20.00	0.040650	59.205
20.01	20.00	0.040667	59.304
20.01	20.00	0.040684	59.409
20.01	19.99	0.040700	59.505
20.01	19.99	0.040717	59.604
20.01	19.99	0.040734	59.709
20.01	19.99	0.040750	59.803
20.01	19.99	0.040767	59.903
20.01	19.99	0.040784	00.007
20.01	19.99	0.040800	00.102
20.01	19.99	0.040817	00.202
20.01	19.99	0.040834	00.306
20.01	19.99	0.040850	00.401
